ID,Close
id_77642,145.40973
id_77643,145.31577
id_77644,145.13043
id_77645,144.97981
id_77646,145.19456
id_77647,145.50244
id_77648,146.10995
id_77649,146.39993
id_77650,146.41534
id_77651,146.58955
id_77652,146.58955
id_77653,146.80733
id_77654,146.80733
id_77655,146.90166
id_77656,146.53217
id_77657,146.32213
id_77658,147.29745
id_77659,146.7647
id_77660,147.1092
id_77661,147.1092
