ID,Close
id_77643,145.64607
id_77644,145.5079
id_77645,145.5079
id_77646,145.84703
id_77647,145.95067
id_77648,145.99417
id_77649,146.34001
id_77650,146.34001
id_77651,146.67337
id_77652,146.67337
id_77653,146.38855
id_77654,146.38855
id_77655,146.38855
id_77656,146.11478
id_77657,146.11746
id_77658,146.18195
id_77659,146.73604
id_77660,146.47514
id_77661,146.47514
