ID,Close
id_77642,140.67868
id_77643,140.68576
id_77644,140.69284
id_77645,140.69888
id_77646,140.70639
id_77647,140.70888
id_77648,140.7114
id_77649,140.71388
id_77650,140.70377
id_77651,140.74904
id_77652,140.85075
id_77653,140.9128
id_77654,140.97482
id_77655,141.03687
id_77656,141.14871
id_77657,141.10623
id_77658,130.80568
id_77659,140.34308
id_77660,138.90172
id_77661,138.30273
