ID,Close
id_77639,133.9868
id_77640,135.7746
id_77641,144.8031
id_77642,144.9819
id_77643,148.4681
id_77644,148.2893
id_77645,147.8871
id_77646,147.8424
id_77647,147.8424
id_77648,148.1105
id_77649,148.2447
id_77650,148.5128
id_77651,147.6636
id_77652,147.6636
id_77653,147.7083
id_77654,148.781
id_77655,148.4681
id_77656,147.753
id_77657,147.6189
id_77658,146.3674
id_77659,146.9038
id_77660,146.9038
id_77661,146.9038
