ID,Close
id_77641,144.8031
id_77642,144.8031
id_77643,148.2893
id_77644,148.2893
id_77645,147.5295
id_77646,147.8424
id_77647,147.8424
id_77648,148.1105
id_77649,148.2447
id_77650,148.5128
id_77651,147.6636
id_77652,147.6636
id_77653,147.7083
id_77654,147.7083
id_77655,147.7083
id_77656,147.753
id_77657,147.753
id_77658,146.3674
id_77659,146.9038
id_77660,148.781
id_77661,148.781
